,video,frame_name,frame_number,mean_overall,std_overall,mean_pose,std_pose,mean_face,std_face,image_size
337,5,vid5_frame1685.jpg,337,1.3333333333333333,0.9428090415820634,2.0,1.632993161855452,0.5,1.5,"(640, 1280)"
338,5,vid5_frame1690.jpg,338,1.3333333333333333,0.9428090415820634,2.0,1.632993161855452,0.5,1.5,"(640, 1280)"
339,5,vid5_frame1695.jpg,339,1.3333333333333333,0.9428090415820634,2.0,1.632993161855452,0.5,1.5,"(640, 1280)"
340,5,vid5_frame1700.jpg,340,1.3333333333333333,0.9428090415820634,2.0,1.632993161855452,0.5,1.5,"(640, 1280)"
341,5,vid5_frame1705.jpg,341,1.3333333333333333,0.9428090415820634,2.0,1.632993161855452,0.5,1.5,"(640, 1280)"
342,5,vid5_frame1710.jpg,342,1.3333333333333333,0.9428090415820634,2.0,1.632993161855452,1.0,1.0,"(640, 1280)"
343,5,vid5_frame1715.jpg,343,1.3333333333333333,0.9428090415820634,2.0,1.632993161855452,1.0,1.0,"(640, 1280)"
344,5,vid5_frame1720.jpg,344,1.3333333333333333,0.9428090415820634,2.0,1.632993161855452,1.0,1.0,"(640, 1280)"
345,5,vid5_frame1725.jpg,345,1.3333333333333333,0.9428090415820634,2.0,1.632993161855452,1.0,1.0,"(640, 1280)"
346,5,vid5_frame1730.jpg,346,1.3333333333333333,0.9428090415820634,2.0,1.632993161855452,1.0,1.0,"(640, 1280)"
347,5,vid5_frame1735.jpg,347,1.3333333333333333,0.9428090415820634,2.0,1.632993161855452,1.0,1.0,"(640, 1280)"
348,5,vid5_frame1740.jpg,348,1.3333333333333333,0.7453559924999299,2.0,1.632993161855452,1.5,0.5,"(640, 1280)"
349,5,vid5_frame1745.jpg,349,1.3333333333333333,0.7453559924999299,2.0,1.632993161855452,1.5,0.5,"(640, 1280)"
350,5,vid5_frame1750.jpg,350,1.3333333333333333,0.7453559924999299,2.0,1.632993161855452,1.5,0.5,"(640, 1280)"
351,5,vid5_frame1755.jpg,351,1.3333333333333333,0.7453559924999299,2.0,1.632993161855452,1.5,0.5,"(640, 1280)"
352,5,vid5_frame1760.jpg,352,1.3333333333333333,0.7453559924999299,2.0,1.632993161855452,1.5,0.5,"(640, 1280)"
353,5,vid5_frame1765.jpg,353,1.3333333333333333,0.7453559924999299,2.0,1.632993161855452,1.5,0.5,"(640, 1280)"
354,5,vid5_frame1770.jpg,354,1.5,0.7637626158259734,1.6666666666666667,1.699673171197595,2.0,0.0,"(640, 1280)"
355,5,vid5_frame1775.jpg,355,1.5,0.7637626158259734,1.6666666666666667,1.699673171197595,2.0,0.0,"(640, 1280)"
356,5,vid5_frame1780.jpg,356,1.5,0.7637626158259734,1.6666666666666667,1.699673171197595,2.0,0.0,"(640, 1280)"
357,5,vid5_frame1785.jpg,357,1.5,0.7637626158259734,1.6666666666666667,1.699673171197595,2.0,0.0,"(640, 1280)"
358,5,vid5_frame1790.jpg,358,1.5,0.7637626158259734,1.6666666666666667,1.699673171197595,2.0,0.0,"(640, 1280)"
359,5,vid5_frame1795.jpg,359,1.5,0.7637626158259734,1.6666666666666667,1.699673171197595,2.0,0.0,"(640, 1280)"
360,5,vid5_frame1800.jpg,360,1.5,0.7637626158259734,1.6666666666666667,1.699673171197595,2.0,0.0,"(640, 1280)"
361,5,vid5_frame1805.jpg,361,1.5,0.7637626158259734,1.6666666666666667,1.699673171197595,2.0,0.0,"(640, 1280)"
362,5,vid5_frame1810.jpg,362,1.5,0.7637626158259734,1.6666666666666667,1.699673171197595,2.0,0.0,"(640, 1280)"
363,5,vid5_frame1815.jpg,363,1.5,0.7637626158259734,1.6666666666666667,1.699673171197595,2.0,0.0,"(640, 1280)"
364,5,vid5_frame1820.jpg,364,1.5,0.7637626158259734,1.6666666666666667,1.699673171197595,2.0,0.0,"(640, 1280)"
365,5,vid5_frame1825.jpg,365,1.5,0.7637626158259734,1.6666666666666667,1.699673171197595,2.0,0.0,"(640, 1280)"
366,5,vid5_frame1830.jpg,366,1.8333333333333333,1.0671873729054748,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
367,5,vid5_frame1835.jpg,367,1.8333333333333333,1.0671873729054748,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
368,5,vid5_frame1840.jpg,368,1.8333333333333333,1.0671873729054748,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
369,5,vid5_frame1845.jpg,369,1.8333333333333333,1.0671873729054748,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
370,5,vid5_frame1850.jpg,370,1.8333333333333333,1.0671873729054748,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
371,5,vid5_frame1855.jpg,371,1.8333333333333333,1.0671873729054748,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
372,5,vid5_frame1860.jpg,372,1.5,0.7637626158259734,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
373,5,vid5_frame1865.jpg,373,1.5,0.7637626158259734,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
374,5,vid5_frame1870.jpg,374,1.5,0.7637626158259734,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
375,5,vid5_frame1875.jpg,375,1.5,0.7637626158259734,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
376,5,vid5_frame1880.jpg,376,1.5,0.7637626158259734,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
377,5,vid5_frame1885.jpg,377,1.5,0.7637626158259734,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
378,5,vid5_frame1890.jpg,378,1.5,0.7637626158259734,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
379,5,vid5_frame1895.jpg,379,1.5,0.7637626158259734,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
380,5,vid5_frame1900.jpg,380,1.5,0.7637626158259734,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
381,5,vid5_frame1905.jpg,381,1.5,0.7637626158259734,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
382,5,vid5_frame1910.jpg,382,1.5,0.7637626158259734,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
383,5,vid5_frame1915.jpg,383,1.5,0.7637626158259734,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
384,5,vid5_frame1920.jpg,384,1.6666666666666667,0.9428090415820634,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
385,5,vid5_frame1925.jpg,385,1.6666666666666667,0.9428090415820634,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
386,5,vid5_frame1930.jpg,386,1.6666666666666667,0.9428090415820634,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
387,5,vid5_frame1935.jpg,387,1.6666666666666667,0.9428090415820634,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
388,5,vid5_frame1940.jpg,388,1.6666666666666667,0.9428090415820634,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
389,5,vid5_frame1945.jpg,389,1.6666666666666667,0.9428090415820634,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
390,5,vid5_frame1950.jpg,390,1.6666666666666667,0.9428090415820634,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
391,5,vid5_frame1955.jpg,391,1.6666666666666667,0.9428090415820634,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
392,5,vid5_frame1960.jpg,392,1.6666666666666667,0.9428090415820634,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
393,5,vid5_frame1965.jpg,393,1.6666666666666667,0.9428090415820634,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
394,5,vid5_frame1970.jpg,394,1.6666666666666667,0.9428090415820634,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
395,5,vid5_frame1975.jpg,395,1.6666666666666667,0.9428090415820634,1.3333333333333333,1.247219128924647,2.0,0.0,"(640, 1280)"
396,5,vid5_frame1980.jpg,396,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
397,5,vid5_frame1985.jpg,397,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
398,5,vid5_frame1990.jpg,398,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
399,5,vid5_frame1995.jpg,399,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
400,5,vid5_frame2000.jpg,400,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
401,5,vid5_frame2005.jpg,401,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
402,5,vid5_frame2010.jpg,402,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
403,5,vid5_frame2015.jpg,403,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
404,5,vid5_frame2020.jpg,404,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
405,5,vid5_frame2025.jpg,405,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
406,5,vid5_frame2030.jpg,406,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
407,5,vid5_frame2035.jpg,407,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
408,5,vid5_frame2040.jpg,408,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
409,5,vid5_frame2045.jpg,409,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
410,5,vid5_frame2050.jpg,410,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
411,5,vid5_frame2055.jpg,411,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
412,5,vid5_frame2060.jpg,412,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
413,5,vid5_frame2065.jpg,413,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,0.0,"(640, 1280)"
414,5,vid5_frame2070.jpg,414,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.5,0.5,"(640, 1280)"
415,5,vid5_frame2075.jpg,415,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.5,0.5,"(640, 1280)"
416,5,vid5_frame2080.jpg,416,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.5,0.5,"(640, 1280)"
417,5,vid5_frame2085.jpg,417,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.5,0.5,"(640, 1280)"
418,5,vid5_frame2090.jpg,418,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.5,0.5,"(640, 1280)"
419,5,vid5_frame2095.jpg,419,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.5,0.5,"(640, 1280)"
420,5,vid5_frame2100.jpg,420,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.5,0.5,"(640, 1280)"
421,5,vid5_frame2105.jpg,421,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.5,0.5,"(640, 1280)"
422,5,vid5_frame2110.jpg,422,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.5,0.5,"(640, 1280)"
423,5,vid5_frame2115.jpg,423,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.5,0.5,"(640, 1280)"
424,5,vid5_frame2120.jpg,424,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.5,0.5,"(640, 1280)"
425,5,vid5_frame2125.jpg,425,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.5,0.5,"(640, 1280)"
426,5,vid5_frame2130.jpg,426,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.0,1.0,"(640, 1280)"
427,5,vid5_frame2135.jpg,427,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.0,1.0,"(640, 1280)"
428,5,vid5_frame2140.jpg,428,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.0,1.0,"(640, 1280)"
429,5,vid5_frame2145.jpg,429,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.0,1.0,"(640, 1280)"
430,5,vid5_frame2150.jpg,430,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.0,1.0,"(640, 1280)"
431,5,vid5_frame2155.jpg,431,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,1.0,1.0,"(640, 1280)"
432,5,vid5_frame2160.jpg,432,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,1.0,"(640, 1280)"
433,5,vid5_frame2165.jpg,433,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,1.0,"(640, 1280)"
434,5,vid5_frame2170.jpg,434,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,1.0,"(640, 1280)"
435,5,vid5_frame2175.jpg,435,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,1.0,"(640, 1280)"
436,5,vid5_frame2180.jpg,436,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,1.0,"(640, 1280)"
437,5,vid5_frame2185.jpg,437,1.6666666666666667,0.9428090415820634,1.0,0.816496580927726,2.0,1.0,"(640, 1280)"
438,5,vid5_frame2190.jpg,438,1.6666666666666667,0.9428090415820634,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
439,5,vid5_frame2195.jpg,439,1.6666666666666667,0.9428090415820634,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
440,5,vid5_frame2200.jpg,440,1.6666666666666667,0.9428090415820634,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
441,5,vid5_frame2205.jpg,441,1.6666666666666667,0.9428090415820634,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
442,5,vid5_frame2210.jpg,442,1.6666666666666667,0.9428090415820634,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
443,5,vid5_frame2215.jpg,443,1.6666666666666667,0.9428090415820634,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
444,5,vid5_frame2220.jpg,444,1.6666666666666667,0.9428090415820634,0.6666666666666666,0.9428090415820634,3.0,0.0,"(640, 1280)"
445,5,vid5_frame2225.jpg,445,1.6666666666666667,0.9428090415820634,0.6666666666666666,0.9428090415820634,3.0,0.0,"(640, 1280)"
446,5,vid5_frame2230.jpg,446,1.6666666666666667,0.9428090415820634,0.6666666666666666,0.9428090415820634,3.0,0.0,"(640, 1280)"
447,5,vid5_frame2235.jpg,447,1.6666666666666667,0.9428090415820634,0.6666666666666666,0.9428090415820634,3.0,0.0,"(640, 1280)"
448,5,vid5_frame2240.jpg,448,1.6666666666666667,0.9428090415820634,0.6666666666666666,0.9428090415820634,3.0,0.0,"(640, 1280)"
449,5,vid5_frame2245.jpg,449,1.6666666666666667,0.9428090415820634,0.6666666666666666,0.9428090415820634,3.0,0.0,"(640, 1280)"
450,5,vid5_frame2250.jpg,450,1.8333333333333333,1.0671873729054748,0.6666666666666666,0.9428090415820634,3.0,0.0,"(640, 1280)"
451,5,vid5_frame2255.jpg,451,1.8333333333333333,1.0671873729054748,0.6666666666666666,0.9428090415820634,3.0,0.0,"(640, 1280)"
452,5,vid5_frame2260.jpg,452,1.8333333333333333,1.0671873729054748,0.6666666666666666,0.9428090415820634,3.0,0.0,"(640, 1280)"
453,5,vid5_frame2265.jpg,453,1.8333333333333333,1.0671873729054748,0.6666666666666666,0.9428090415820634,3.0,0.0,"(640, 1280)"
454,5,vid5_frame2270.jpg,454,1.8333333333333333,1.0671873729054748,0.6666666666666666,0.9428090415820634,3.0,0.0,"(640, 1280)"
455,5,vid5_frame2275.jpg,455,1.8333333333333333,1.0671873729054748,0.6666666666666666,0.9428090415820634,3.0,0.0,"(640, 1280)"
456,5,vid5_frame2280.jpg,456,1.6666666666666667,1.3743685418725535,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
457,5,vid5_frame2285.jpg,457,1.6666666666666667,1.3743685418725535,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
458,5,vid5_frame2290.jpg,458,1.6666666666666667,1.3743685418725535,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
459,5,vid5_frame2295.jpg,459,1.6666666666666667,1.3743685418725535,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
460,5,vid5_frame2300.jpg,460,1.6666666666666667,1.3743685418725535,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
461,5,vid5_frame2305.jpg,461,1.6666666666666667,1.3743685418725535,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
462,5,vid5_frame2310.jpg,462,1.3333333333333333,1.5986105077709065,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
463,5,vid5_frame2315.jpg,463,1.3333333333333333,1.5986105077709065,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
464,5,vid5_frame2320.jpg,464,1.3333333333333333,1.5986105077709065,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
465,5,vid5_frame2325.jpg,465,1.3333333333333333,1.5986105077709065,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
466,5,vid5_frame2330.jpg,466,1.3333333333333333,1.5986105077709065,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
467,5,vid5_frame2335.jpg,467,1.3333333333333333,1.5986105077709065,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
468,5,vid5_frame2340.jpg,468,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
469,5,vid5_frame2345.jpg,469,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
470,5,vid5_frame2350.jpg,470,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
471,5,vid5_frame2355.jpg,471,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
472,5,vid5_frame2360.jpg,472,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
473,5,vid5_frame2365.jpg,473,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.5,0.5,"(640, 1280)"
474,5,vid5_frame2370.jpg,474,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
475,5,vid5_frame2375.jpg,475,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
476,5,vid5_frame2380.jpg,476,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
477,5,vid5_frame2385.jpg,477,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
478,5,vid5_frame2390.jpg,478,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
479,5,vid5_frame2395.jpg,479,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
480,5,vid5_frame2400.jpg,480,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
481,5,vid5_frame2405.jpg,481,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
482,5,vid5_frame2410.jpg,482,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
483,5,vid5_frame2415.jpg,483,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
484,5,vid5_frame2420.jpg,484,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
485,5,vid5_frame2425.jpg,485,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
486,5,vid5_frame2430.jpg,486,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
487,5,vid5_frame2435.jpg,487,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
488,5,vid5_frame2440.jpg,488,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
489,5,vid5_frame2445.jpg,489,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
490,5,vid5_frame2450.jpg,490,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
491,5,vid5_frame2455.jpg,491,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
492,5,vid5_frame2460.jpg,492,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
493,5,vid5_frame2465.jpg,493,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
494,5,vid5_frame2470.jpg,494,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
495,5,vid5_frame2475.jpg,495,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
496,5,vid5_frame2480.jpg,496,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
497,5,vid5_frame2485.jpg,497,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
498,5,vid5_frame2490.jpg,498,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
499,5,vid5_frame2495.jpg,499,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
500,5,vid5_frame2500.jpg,500,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
501,5,vid5_frame2505.jpg,501,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
502,5,vid5_frame2510.jpg,502,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
503,5,vid5_frame2515.jpg,503,1.1666666666666667,1.5723301886761007,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
504,5,vid5_frame2520.jpg,504,1.0,1.632993161855452,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
505,5,vid5_frame2525.jpg,505,1.0,1.632993161855452,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
506,5,vid5_frame2530.jpg,506,1.0,1.632993161855452,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
507,5,vid5_frame2535.jpg,507,1.0,1.632993161855452,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
508,5,vid5_frame2540.jpg,508,1.0,1.632993161855452,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
509,5,vid5_frame2545.jpg,509,1.0,1.632993161855452,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
510,5,vid5_frame2550.jpg,510,0.8333333333333334,1.5723301886761005,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
511,5,vid5_frame2555.jpg,511,0.8333333333333334,1.5723301886761005,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
512,5,vid5_frame2560.jpg,512,0.8333333333333334,1.5723301886761005,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
513,5,vid5_frame2565.jpg,513,0.8333333333333334,1.5723301886761005,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
514,5,vid5_frame2570.jpg,514,0.8333333333333334,1.5723301886761005,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
515,5,vid5_frame2575.jpg,515,0.8333333333333334,1.5723301886761005,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
516,5,vid5_frame2580.jpg,516,0.8333333333333334,1.5723301886761005,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
517,5,vid5_frame2585.jpg,517,0.8333333333333334,1.5723301886761005,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
518,5,vid5_frame2590.jpg,518,0.8333333333333334,1.5723301886761005,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
519,5,vid5_frame2595.jpg,519,0.8333333333333334,1.5723301886761005,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
520,5,vid5_frame2600.jpg,520,0.8333333333333334,1.5723301886761005,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
521,5,vid5_frame2605.jpg,521,0.8333333333333334,1.5723301886761005,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
522,5,vid5_frame2610.jpg,522,0.6666666666666666,1.699673171197595,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
523,5,vid5_frame2615.jpg,523,0.6666666666666666,1.699673171197595,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
524,5,vid5_frame2620.jpg,524,0.6666666666666666,1.699673171197595,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
525,5,vid5_frame2625.jpg,525,0.6666666666666666,1.699673171197595,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
526,5,vid5_frame2630.jpg,526,0.6666666666666666,1.699673171197595,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
527,5,vid5_frame2635.jpg,527,0.6666666666666666,1.699673171197595,0.6666666666666666,0.9428090415820634,2.0,1.0,"(640, 1280)"
528,5,vid5_frame2640.jpg,528,0.6666666666666666,1.699673171197595,1.0,1.4142135623730951,2.0,1.0,"(640, 1280)"
529,5,vid5_frame2645.jpg,529,0.6666666666666666,1.699673171197595,1.0,1.4142135623730951,2.0,1.0,"(640, 1280)"
530,5,vid5_frame2650.jpg,530,0.6666666666666666,1.699673171197595,1.0,1.4142135623730951,2.0,1.0,"(640, 1280)"
531,5,vid5_frame2655.jpg,531,0.6666666666666666,1.699673171197595,1.0,1.4142135623730951,2.0,1.0,"(640, 1280)"
532,5,vid5_frame2660.jpg,532,0.6666666666666666,1.699673171197595,1.0,1.4142135623730951,2.0,1.0,"(640, 1280)"
533,5,vid5_frame2665.jpg,533,0.6666666666666666,1.699673171197595,1.0,1.4142135623730951,2.0,1.0,"(640, 1280)"
534,5,vid5_frame2670.jpg,534,0.6666666666666666,1.699673171197595,1.0,1.4142135623730951,2.0,1.0,"(640, 1280)"
535,5,vid5_frame2675.jpg,535,0.6666666666666666,1.699673171197595,1.0,1.4142135623730951,2.0,1.0,"(640, 1280)"
